80-30    0    [4.710552719, 4.673893961, 4.761831987, 4.6815913170000005, 4.6242503059999995, 5.02707629, 4.735291976, 4.7191385630000005, 4.639010755, 4.8439986909999995, 4.844964013, 4.703076519000001, 4.907377147, 4.6331425930000005, 4.660241532, 4.720328858999999, 4.78055947, 4.651025869, 4.814717606, 4.716173506, 4.754922919, 4.714130153, 4.878411722, 4.700924746, 4.791251787, 4.782210296, 4.748752194, 4.739492377, 5.033998066, 4.735992982, 4.723505287999999, 4.6318268, 4.650532428, 4.719774084, 4.674240781, 4.652422389000001, 4.8050113020000005, 4.793615729, 4.671796906, 4.707555262, ]
80-31    0    [4.829682297, 4.6911411009999995, 4.722371926, 4.740162541, 4.692150137, 4.674559986, 4.672916572, 4.728163219, 4.840762496, 4.833526910000001, 4.620515362, 4.625669897, 4.647069053, 4.645712052, 4.684870494999999, 4.69391866, 4.660686185, 4.953841560000001, 4.800771188, 4.643349979, 4.662349495999999, 4.778827477, 4.754485982, 4.715980666, 4.683970459999999, 4.759334853, 4.662017719, 4.65155514, 4.638116634, 4.782235128, 4.754306024, 4.675080182, 4.691947268, 4.740116692, 5.5137695970000005, 4.7359523900000005, 4.681160589, 4.705161699, 4.679220687, 4.767263323, ]
81-0    0    [8.372529339, 7.623643574000001, 7.848937766999999, 7.9791848750000005, 7.864163904000001, 7.66630441, 7.826653066, 7.739304238, 8.063602857, 7.791641990999999, 7.689813817999999, 8.015302716999999, 7.984886578, 7.831022542, 7.834730818000001, 7.891671538000001, 7.79861706, 8.01985879, 7.899318757999999, 7.9008603410000005, 7.8239290729999995, 7.937161001, 7.873176016, 7.826193223999999, 7.764777776000001, 7.85745832, 7.783643729, 7.943124901000001, 7.9839112619999995, 7.586442175999999, 7.911496973999999, 7.8554801659999995, 7.876118225999999, 7.871336947, 7.828632989, 7.823423992, 7.869271719, 8.163863394, 8.313699586, 7.874210924, ]
81-1    0    [7.891827003, 7.824020677999999, 7.839140875000001, 7.991605108, 7.789823342, 7.868550041, 7.766184308, 7.901104847000001, 8.32845345, 7.9790124229999995, 7.775186625999999, 8.178362495, 9.20102098, 7.920272221, 7.824812492, 7.930964618, 8.027978443, 7.791699031, 7.840185264, 8.463060268, 7.66893113, 7.945033830999999, 8.582684428, 7.707006621000001, 7.937558451, 7.787583207000001, 7.8002554250000005, 7.775616134, 7.939510706, 7.932350326000001, 7.95519579, 7.894936091999999, 7.780975992, 7.981681034999999, 8.005932793, 7.827034137999999, 7.654062357, 7.8805018559999995, 7.756006813, 7.954336053, ]
81-2    0    [8.321048614999999, 7.769210116, 7.921337667, 7.9246957899999995, 8.044332297, 7.70769791, 7.936261381, 7.702437048999999, 8.00098035, 7.892080095, 8.475439439999999, 8.135086138, 7.839812097, 7.837979972, 8.110986438, 7.933529318000001, 7.855195929, 7.977764631, 7.649337324999999, 7.767319865999999, 7.782341429000001, 7.66199441, 7.842144935, 7.591676907, 7.9627926360000005, 7.870775344999999, 7.879626996999999, 7.959878302, 7.748639237000001, 7.683112196, 7.690854608999999, 7.849132120999999, 7.907192631000001, 7.787199241000001, 7.898374198999999, 7.83136273, 7.985460550000001, 7.843454372, 7.867781513000001, 7.630602919, ]
81-3    0    [8.041154315, 7.8426682969999995, 8.393660325, 8.010472806, 7.98668511, 7.742495801, 8.185757815999999, 7.975420931, 7.968336665000001, 7.943011207, 7.945932501000001, 8.243828119, 7.854419892, 7.699284528, 7.827097661, 7.9586599719999995, 7.953440935999999, 7.6350642980000005, 8.331814048999998, 7.968597675999999, 7.831779361000001, 8.107045828999999, 7.846955049000001, 7.861598789, 7.876824704, 7.7944272649999995, 7.968055423, 7.846050252, 8.200629705, 7.983356125, 8.05479312, 7.935219413, 8.413092241, 7.8152845289999995, 8.081582594, 8.065249404, 7.893665842, 7.855548453000001, 7.869973635000001, 7.831933665, ]
81-4    0    [4.84549151, 4.7773369809999995, 4.75513328, 4.749154803, 4.854826629, 4.728654819, 4.7240615550000005, 4.77034165, 4.6540022180000005, 4.687740044, 4.822497618, 4.790508058, 4.640048572, 4.6997541400000005, 4.842876222999999, 4.7026629479999995, 4.760215082, 4.684610539, 4.747105941, 4.776974528999999, 4.636997591, 4.860792704, 4.701799324, 4.7592599380000005, 4.652660629, 4.706790567, 4.757095951, 4.754815317, 4.664266023, 4.781341183, 4.794990267, 4.706738542, 4.702196323000001, 4.788289052, 4.783453385, 4.726764846, 4.747858612, 4.744134448, 4.717490392, 4.819188801, ]
81-5    0    [4.748327191, 4.713534640000001, 4.816576229, 4.680712268000001, 4.6358845980000005, 4.777238808, 4.688392518, 4.744396654, 4.720917917, 4.724471479, 4.780176126000001, 4.854445199000001, 4.710118386, 4.714596816999999, 4.688433012000001, 4.698988088, 4.702232202, 4.763876885999999, 4.704746891, 4.811066095999999, 4.805091794, 4.834761445, 4.659153058, 4.738421668999999, 4.727030200000001, 4.709637572, 4.837846488, 4.680195564000001, 4.856741693, 4.676120867, 4.7810812170000005, 4.700400179, 4.823851893, 4.781768823, 4.908389697, 4.78044626, 4.89570996, 4.750120313, 4.763334281000001, 4.702891675, ]
81-6    0    [4.914074147, 4.817102287, 4.8132737930000005, 4.755570504, 4.776073361, 4.727780193999999, 4.731985209, 4.7593504719999995, 4.761980595000001, 4.7753912540000005, 4.650247266, 4.727664469, 4.860631347, 4.711006489, 4.672397839, 4.720237978, 4.7894917040000005, 4.71631027, 4.822155316, 4.700101178, 4.756099541, 4.657802254, 4.8292330009999995, 4.696541419, 4.776371624, 4.912737593, 4.8113461520000005, 4.86626155, 4.628403121, 4.853079039000001, 4.819857752, 4.834381339, 4.70662707, 4.810208605000001, 4.668647984, 4.742961296, 4.918563713, 4.8354872, 4.741721332, 4.9220862069999995, ]
81-7    0    [4.720800591, 4.840931608, 4.861643976, 4.696169547, 4.734729564, 4.679236424, 4.770900713, 4.634251809, 4.597437015, 4.6847981800000005, 4.7410412509999995, 4.646466201, 4.729892138, 4.680587345, 4.831085727, 4.6711346869999995, 4.706296376, 4.6707979, 4.702068737, 4.687938822, 4.652688611, 4.791490506, 4.683958574, 4.713556306999999, 4.741057366, 4.7450096749999995, 4.769296187, 4.690335394000001, 4.7377953889999995, 5.027193845, 4.854798184, 4.647118253, 4.731340729, 4.73207999, 4.666356009, 4.681161929, 4.824906771999999, 4.878903456, 4.6782865860000005, 4.770373341, ]
85-10    0    [7.849096005, 8.029173922, 7.809820171999999, 8.509478728, 7.8151659570000005, 8.037132575, 7.828178988, 7.914168567999999, 7.79785796, 7.755713927, 7.807836835, 7.738875978, 7.564572565000001, 8.058501762, 7.914764929, 7.9582450080000005, 7.6375251209999995, 7.791427813, 7.911264881, 8.565151626999999, 7.996971279, 8.118641809, 7.761008372000001, 7.676770748999999, 7.9693211690000005, 7.8792095170000005, 8.007688389999998, 8.015788513, 7.846789986000001, 7.788970742000001, 8.33207975, 7.835033543000001, 7.789153945, 7.823255571000001, 8.153009618999999, 8.003432959, 8.008937235, 7.868198587000001, 7.7299719499999995, 8.002696833, ]
85-11    0    [8.040040692, 7.982094711, 7.7995423310000005, 8.051160689, 8.016253054, 7.9128183729999995, 7.9212755249999995, 8.170931721, 8.067557009, 7.922786500999999, 8.108687644000002, 8.01610063, 7.863869193, 7.700523209999999, 7.594224836, 7.773669209, 7.689732305, 7.940865515, 7.851710749, 7.918451458, 7.634426270999999, 7.987032571, 7.964282614, 7.8958109599999995, 7.805655636, 7.641139121, 7.754758510000001, 7.730784144, 7.766040589000001, 7.865405436999999, 7.781944661, 7.70886864, 7.971041751, 7.874017782000001, 7.7757495389999995, 7.95863764, 8.167869738, 7.691944384, 7.813930769, 8.073677631999999, ]
85-12    0    [4.700495869, 4.660821935, 4.6966755, 4.774323686, 4.758235662000001, 4.68310547, 4.817549308, 4.615374356, 4.638869328, 4.697872681, 4.689595005, 4.757885031, 4.743446865, 4.737488913, 4.794081383, 4.834829548, 4.652329110999999, 4.816048426, 4.724986245, 4.717511171, 4.728035083, 4.581980153, 4.737943287, 4.853446745, 4.682851926, 4.7364169, 4.715393328, 4.7764973490000004, 4.704303973, 4.824117613, 4.611088746999999, 4.658619981, 4.694022534999999, 4.689029895, 4.713644031, 4.642779732999999, 4.7382588210000005, 4.866649976000001, 4.7256918169999995, 4.647173244, ]
85-13    0    [4.8204577, 4.827041625, 4.701912428, 4.840400056, 4.747719527999999, 4.807492345, 4.825297212, 4.8086431350000005, 4.66444194, 4.7918422220000005, 4.823573775000001, 4.817097164, 4.8029619939999995, 4.804038638, 4.8634542849999995, 4.704270975999999, 4.74327477, 4.67942869, 4.7627307189999994, 4.6805821409999995, 4.687670091, 4.648323962, 4.889868878, 4.859119821, 4.74657371, 4.698719179999999, 4.683258367, 4.7826742300000005, 4.696533925000001, 4.730793855, 4.725513275, 4.710529008, 4.766253265, 4.666433766999999, 4.793397724, 4.800733913, 4.654453302, 4.671281391, 4.738453794, 4.650489103, ]
85-14    0    [4.81370043, 4.629741425000001, 4.642210395999999, 4.783709784999999, 4.709134411, 4.688172374, 4.688177502, 4.683871721, 4.768535213, 4.6794321409999995, 4.790137616, 4.744995274, 4.686631429, 4.667848006, 4.8223694130000005, 4.815131837, 4.670700394, 4.727905892999999, 4.6693536799999995, 4.743226879, 4.693424116999999, 4.771159064000001, 4.701499289, 4.702712599, 4.8217457999999995, 4.900597589, 4.84757991, 4.694860159, 4.6264316999999995, 4.852465696, 4.6823580410000005, 4.735577391, 4.84481354, 4.790025122, 4.697407838, 4.7588798290000005, 4.8198870209999995, 4.6674358080000005, 4.698707063, 4.719879931, ]
85-15    0    [4.901324895, 4.889460592, 4.705145388, 4.689555761, 4.838789635, 4.69614137, 4.883732383, 4.6926289, 4.865169305, 4.680655971, 4.736288126, 4.661967722, 4.704528822, 4.6705111420000005, 4.844859174, 4.694123129, 4.859491003, 4.734551666000001, 4.6787039539999995, 4.791566251000001, 4.923463856000001, 4.671902873, 4.783729839, 4.720920125, 4.7044394060000005, 4.665447943, 4.798353533999999, 4.805817216, 4.750252475, 4.800302619, 4.69452791, 4.780445251, 4.644263832, 4.722473574, 4.758922946999999, 4.886368904, 4.750959726, 4.837024366, 4.7388522040000005, 4.727868957, ]
85-16    0    [7.851585004, 7.874359581999999, 7.934901786, 7.895157713000001, 8.084124788, 7.875754345999999, 7.8178695739999995, 8.276912706, 7.874484275000001, 8.137983967999999, 7.793803905, 7.952851675, 7.766937403999999, 7.753598983, 7.833566988, 7.818566726, 8.16604298, 8.120284237, 7.875790089, 7.88215524, 7.928045332, 8.157085266, 7.947415411000001, 8.100132626, 8.16854719, 7.913216581000001, 7.7858605480000005, 7.798716196999999, 7.9058996619999995, 7.8472302990000005, 7.9583775039999995, 7.958535665, 7.842144752, 8.082101874000001, 7.9417987299999995, 7.847675773000001, 7.878343242000001, 7.890931478000001, 7.854829853999999, 7.812845345, ]
85-17    0    [7.717049659, 8.133392333, 7.856693807000001, 7.793529444999999, 8.156597797, 7.968702132, 8.21104731, 8.112440041, 8.387414834000001, 7.673842678999999, 7.695733720999999, 7.840766793, 7.838113712, 7.802117651, 8.015035356, 7.807695101, 7.928653891, 7.7903799320000005, 7.806679968999999, 7.802701953, 8.106986451, 7.674847227, 8.178407423, 7.815404299000001, 7.863226436000001, 7.7192337250000005, 7.916131327999999, 7.911712648, 7.972719586, 8.035564923999999, 8.097486125, 7.866672908, 7.937462599, 7.859108532, 7.834723102999999, 7.825931916999999, 7.874190303, 8.109405016, 8.263541029, 7.810662625, ]
85-18    0    [8.264103222000001, 7.7986356269999995, 7.875762561, 7.79361406, 7.921975997, 7.855264333, 7.783717934999999, 7.936903376, 7.880712846, 7.7890490130000005, 8.176153961, 8.459181280000001, 7.858531281, 7.622511854999999, 7.768404008, 7.767073474999999, 8.126290143999999, 7.917304765000001, 7.944478527, 7.7599177710000005, 7.970382432999999, 7.587100995, 7.705019002, 7.7932544969999995, 7.920089922000001, 8.040299588, 7.629328855, 7.852828994999999, 7.8409238189999995, 7.725584188999999, 7.925797721, 7.791607418000001, 7.883940845, 7.905434526, 8.020124651, 7.88522364, 7.809619125999999, 8.194520851, 7.935346166, 8.154008019, ]
85-19    0    [8.193039405999999, 7.708886772, 8.103635926, 7.7501437939999995, 7.7068219870000005, 7.786557644999999, 8.12388127, 7.86818476, 7.848864353, 7.870390369999999, 8.055031741, 8.185902067, 8.002660939, 7.943602424, 8.288156576, 8.064185786, 8.141338088, 7.817506186, 7.783925012999999, 8.015033432, 7.946006538, 7.898299121999999, 7.752252116999999, 7.96603662, 7.8575126719999995, 7.819939700000001, 7.828759831999999, 7.898683512, 7.944185834000001, 7.861715753, 8.316129754, 8.110444945, 7.8291446790000006, 7.884297832, 7.791252455, 7.869538177999999, 7.9013480650000005, 7.996210809, 7.847309888, 7.817033213, ]
98-4    0    [5.17840128, 5.212355056, 5.176458983000001, 5.100813244, 5.071556269999999, 5.069558489, 5.136887218, 5.5086359730000005, 5.031501174, 5.20058603, 5.206720688, 5.051766326, 5.055329305, 5.142819926, 5.120339014, 5.092618, 5.214913858999999, 5.020842366999999, 5.207175802, 5.175729052, 5.186900984, 5.054189528, 4.993240676, 5.085293396, 5.100457238000001, 5.090116466, 5.182181555, 5.141984556, 5.084497646, 5.169774017, 5.130380238, 5.248104281, 5.309161519, 5.0386075439999995, 5.0012891470000005, 5.319529109, 5.1473764950000005, 5.222103263, 5.004069425, 5.205285513, ]
98-5    0    [5.153917923, 5.251001339, 5.057557379, 5.503070469, 5.042218146, 5.2695763200000005, 5.264800701, 5.06690461, 5.12290441, 5.121532297, 5.08063027, 5.084233789, 5.08581866, 5.272162398, 5.185060499, 5.129192967000001, 5.105279811, 5.178761178, 5.09365301, 5.106738822, 5.0198703369999995, 5.088140811, 5.143172886, 5.122371002, 5.107665034, 5.153442787, 5.040769914999999, 5.16944373, 5.021210955999999, 5.118526911, 5.2377437780000005, 5.273451085, 5.195942555999999, 5.072114408999999, 5.185720913, 5.136098823999999, 5.046025483999999, 5.118539716, 5.0965191050000005, 5.048992688, ]
98-6    0    [5.064557636, 5.159380746, 5.302243986000001, 5.156858662, 5.041090473000001, 5.275444491, 5.090289866, 5.121990012, 5.004729675, 5.28933188, 5.125844996, 5.3451889569999995, 5.057972555, 5.190119618, 5.103684469999999, 5.18537084, 5.247363278, 5.07559352, 5.110322972, 5.104043685000001, 4.977752305, 5.100380059, 5.023084196999999, 5.041241992, 5.232311169, 5.025715766, 5.098313809, 5.168033482, 5.0428890609999995, 5.075424764, 5.134013959000001, 5.080315453, 5.104344039, 5.135605941000001, 5.062575483, 5.151471163, 5.144197764, 5.224537875, 5.163186177, 5.06519949, ]
98-7    0    [4.987448832, 5.1068617210000005, 5.1157522879999995, 5.105489362, 5.101626824, 5.001935252, 5.131135446, 5.138247033, 5.183684867999999, 5.001629352, 5.111470043, 5.036427389, 5.044967411, 5.155703792, 5.046966291, 5.114747231000001, 5.086566132, 5.055214015000001, 5.09142008, 5.229207581000001, 5.067923193, 5.095405055, 5.231224574, 5.058994426, 5.0795260959999995, 5.038512083, 5.152332704, 5.2599093429999995, 5.213013547, 5.111150542000001, 4.984185227, 5.0861044810000005, 5.194767246, 5.089795486, 5.064043376000001, 5.276025057, 5.175370329, 5.166227411, 5.213623278, 5.140490065, ]
98-8    0    [8.157603004, 8.163734738, 8.355735913, 8.052076418, 8.069410468, 7.969685189000001, 8.276723774, 8.250511184, 8.343761192, 8.356392465999999, 8.159911572999999, 8.205749221, 8.352859866, 8.190874512999999, 8.080269464999999, 8.216478647, 8.126826546, 8.345494233, 8.094165366, 8.526370795, 8.256481391000001, 8.168634861, 8.414760512, 8.208635407, 8.612943273, 8.538727523, 8.210750893, 8.339639845, 8.22750381, 8.129134155, 8.336874209000001, 8.250712475, 8.272711627, 8.426357258000001, 8.320867464, 8.389615945, 8.297847462, 8.300721487, 8.010430929, 8.92793007, ]
98-9    0    [8.117629911, 8.294112072999999, 8.425002752, 8.265783078, 8.360547178000001, 8.686051611, 8.252934495, 8.150964220999999, 8.249662600999999, 8.357830598, 8.227735201, 8.221890220999999, 8.263433628, 8.262275549, 8.18054582, 8.293615307, 8.14485911, 8.202263147, 8.124778071, 8.171512439999999, 8.498678525, 8.17510285, 8.157118881999999, 8.007547108, 8.473849372, 8.290988146, 8.358311556, 8.141420812, 8.062760008, 8.306230336999999, 7.969598699, 8.237545087, 8.167291621, 8.534827790000001, 8.273598764, 8.292030716, 8.313871824, 8.232050586, 7.997922938, 8.237567873000001, ]
98-10    0    [8.362868812999999, 7.975364161, 8.155720812, 8.286614947999999, 8.478720635, 8.316143146, 8.142229928999999, 8.223925603, 8.558234258, 8.260325101, 8.026433427, 8.121141403, 8.02864, 8.206828626, 8.184769459, 8.35024366, 7.926047787000001, 8.129462147, 8.905705163, 8.142669668, 8.25078805, 8.346831882, 8.160552942999999, 8.215329172, 8.177670909, 8.192471308, 8.296334199999999, 7.850208671000001, 8.187456797000001, 8.118741699000001, 8.175479109000001, 8.561553218, 8.115873362, 8.223573477, 8.421111665000002, 8.235629878000001, 8.400672176, 8.180919583, 8.16186108, 8.182752797, ]
98-11    0    [8.342394513, 8.274351521, 8.130175492, 8.338760814999999, 8.530262277, 8.481449136, 8.331880338, 8.192681778999999, 8.408832624999999, 8.336869154, 8.261917480000001, 8.25007627, 8.230818796, 8.263473436, 8.260071249000001, 8.359813476, 8.270829955, 8.77441299, 8.647709258, 8.482741905000001, 8.156518491, 7.968804043, 8.027934508, 8.065545767, 8.273580606000001, 8.224088803999999, 8.283889791, 8.035665266, 8.012863936, 8.463008079000002, 8.252469204, 8.196136844, 8.15868859, 8.207843544000001, 8.243009132, 8.447763324, 8.494818868, 8.110263098999999, 8.310075832, 8.246509926, ]
98-12    0    [5.264187224, 5.197015459, 5.265321412, 5.032711594, 5.133113789, 5.084273306, 5.07360716, 5.093981463, 4.957723748, 5.15829402, 5.010250328000001, 5.13326455, 5.0802514599999995, 5.007901275, 5.147869513, 5.101864402, 5.108514463, 5.0554899749999995, 5.184397122, 5.06292057, 5.229643177, 5.129871873000001, 5.103427353, 5.113868011, 5.0291709209999995, 5.051208673, 5.087005929, 5.073437301, 5.088469839, 5.039063418, 5.083754877, 5.150262305, 5.176490213, 5.106206575, 5.2637430179999996, 5.121384804, 5.085493428, 5.053318418, 5.100589963, 5.13964274, ]
98-13    0    [5.173242318, 5.034743668, 5.126007617, 5.258396503, 5.059473897, 5.090894544, 5.087893684, 5.06108506, 5.175082107, 5.086790865999999, 5.103348806, 5.06908307, 5.055555077999999, 5.177217521, 5.031455852000001, 5.124053277, 5.129607438, 5.068334988999999, 5.150708745, 5.113962772, 5.048272528, 5.0397368170000005, 5.077518092, 5.044067783, 5.1443147289999995, 5.279739708, 5.116138418, 5.2130237269999995, 5.217491021000001, 5.068622455, 5.092970853000001, 5.076402842, 5.236376102, 5.142945089, 5.066427106999999, 5.258201968, 5.175249817999999, 5.052720591, 5.031989361, 5.227913113, ]
