297    0    [0.550464315, 0.5649053780000001, 0.564949708, 0.5867631, 0.5622721989999999, 0.562214556, 0.558274205, 0.574259237, 0.5587737340000001, 0.5519499370000001, 0.568295759, 0.554460551, 0.561281793, 0.5530840690000001, 0.5553953140000001, 0.55486685, 0.557886161, 0.581872845, 0.549902478, 0.5583753660000002, 0.560652153, 0.565717679, 0.554708043, 0.5534497439999999, 0.557890282, 0.5678000240000001, 0.565303412, 0.555814106, 0.5542553860000001, 0.556179327, 0.5550691940000001, 0.5728845069999999, 0.5567989120000001, 0.559717488, 0.5638138480000001, 0.5558493420000001, 0.555423902, 0.565009707, 0.559368599, 0.559208413, ]
298    0    [0.5547756690000001, 0.555417999, 0.546148207, 0.551325627, 0.557311232, 0.574304516, 0.5768415950000001, 0.552967788, 0.562487164, 0.556611001, 0.5570117250000001, 0.557193463, 0.555476733, 0.5546817110000001, 0.555656594, 0.562741261, 0.556561897, 0.554989102, 0.5643824370000001, 0.557065302, 0.567761623, 0.55065108, 0.5541372250000001, 0.557108489, 0.5518203290000001, 0.559754012, 0.5615732920000001, 0.555881975, 0.544907981, 0.556765602, 0.559210411, 0.5536374530000001, 0.5517458660000001, 0.566710805, 0.562086501, 0.548311177, 0.5640772430000001, 0.561644769, 0.592300173, 0.564992615, ]
1568    0    [0.6233323890000001, 0.6315068080000001, 0.6089402749999999, 0.6092592400000001, 0.610784416, 0.617668195, 0.601529651, 0.614745836, 0.613746656, 0.631872756, 0.611768942, 0.617475435, 0.631556598, 0.6137744430000001, 0.616305212, 0.61733481, 0.610536591, 0.6239330590000001, 0.617204214, 0.621870911, 0.624893685, 0.6172113140000001, 0.626462418, 0.6258674980000001, 0.60425012, 0.613402513, 0.6186561070000001, 0.602182797, 0.610013656, 0.620959255, 0.61867337, 0.606937815, 0.618847459, 0.615113004, 0.6085775, 0.6061254730000001, 0.61110453, 0.615478837, 0.6200918420000001, 0.619084811, ]
1265    0    [0.6012534410000001, 0.6197351529999999, 0.6199961490000001, 0.6193081570000001, 0.6055027749999999, 0.613001487, 0.6197668089999999, 0.614066794, 0.615604861, 0.6140568980000001, 0.6316949060000001, 0.6176393609999999, 0.612644253, 0.6157243940000001, 0.6269683580000001, 0.612426887, 0.6158488520000001, 0.621179232, 0.616595086, 0.605818128, 0.62288689, 0.6126142780000001, 0.6182111650000001, 0.623283139, 0.6177977050000001, 0.607444442, 0.6107113500000001, 0.620418656, 0.625578445, 0.61531414, 0.6027903530000001, 0.6065429310000001, 0.614523659, 0.614872578, 0.610787366, 0.632477851, 0.620055822, 0.6201215550000001, 0.612161688, 0.6143324390000001, ]
1266    0    [0.607813481, 0.610927498, 0.607065051, 0.6107730880000001, 0.607537534, 0.6190982190000001, 0.616931766, 0.611253619, 0.60937018, 0.6171196140000001, 0.606281292, 0.6297835310000001, 0.608044935, 0.6170040640000001, 0.6211081580000001, 0.6339160100000001, 0.6105444180000001, 0.6149281990000001, 0.614063377, 0.610549997, 0.5984097270000001, 0.6135953650000001, 0.6157848990000001, 0.6078386550000001, 0.6018993930000001, 0.615673602, 0.620623879, 0.6151340510000001, 0.619201777, 0.611354999, 0.616725449, 0.6201270560000001, 0.6006500640000001, 0.609520921, 0.621684903, 0.6110049289999999, 0.6236782030000001, 0.5978494860000001, 0.624272178, 0.606612936, ]
2579    0    [0.603717367, 0.616168963, 0.604896485, 0.62449546, 0.6151826440000001, 0.608268539, 0.610453433, 0.613891956, 0.6156888840000001, 0.610837431, 0.617432545, 0.613122711, 0.6122279989999999, 0.6196567110000001, 0.6157104910000001, 0.618480467, 0.6184606690000001, 0.635799638, 0.6025906089999999, 0.6174638450000001, 0.6257732490000001, 0.616168834, 0.618743122, 0.619148244, 0.6134055760000001, 0.605763966, 0.628982366, 0.622032154, 0.6147896509999999, 0.604442009, 0.617212576, 0.617888572, 0.617613473, 0.6198978700000001, 0.621455356, 0.615570985, 0.6176116840000001, 0.6204588820000001, 0.622152675, 0.61040856, ]
628    0    [0.608220883, 0.6121174900000002, 0.6041495730000002, 0.6129378560000001, 0.606917256, 0.612977514, 0.5968454160000001, 0.610012642, 0.6132301550000001, 0.6141551810000001, 0.603019929, 0.6242691170000001, 0.610568371, 0.6093372090000001, 0.606395671, 0.606527056, 0.6108199910000001, 0.6124653420000001, 0.599337237, 0.6042313850000001, 0.603027733, 0.600146827, 0.6082316010000001, 0.594134631, 0.592185126, 0.6013410290000001, 0.6086124230000001, 0.6088079230000001, 0.59736279, 0.6098740650000001, 0.6169006109999999, 0.5981160649999999, 0.611964582, 0.6087792940000001, 0.6162820170000001, 0.605200738, 0.6087034179999999, 0.6218557929999999, 0.6081969970000001, 0.600127302, ]
2578    0    [0.62966389, 0.616217038, 0.6193863719999999, 0.6082451820000001, 0.613752612, 0.6124014200000001, 0.602826536, 0.6072031840000001, 0.624441437, 0.6074049730000001, 0.615372789, 0.612160227, 0.619577727, 0.608048161, 0.607774255, 0.6150303260000001, 0.603774805, 0.616672326, 0.615930563, 0.611957863, 0.611572561, 0.6151246459999999, 0.6198074760000001, 0.60971273, 0.6173575390000001, 0.613540702, 0.617288712, 0.620375558, 0.614992744, 0.6063949690000001, 0.6219606129999999, 0.616776363, 0.6171714509999999, 0.609882231, 0.6287116260000001, 0.611345781, 0.6120815530000001, 0.609004136, 0.6123549610000001, 0.6184532770000001, ]
2557    0    [0.5028744119999999, 0.499034794, 0.5014018930000002, 0.49801279300000006, 0.502640411, 0.5008769530000001, 0.4980075990000001, 0.511585615, 0.506371661, 0.504174264, 0.500666371, 0.500603983, 0.49102884300000005, 0.501795278, 0.5058698150000001, 0.5033702440000001, 0.4969166910000001, 0.50902684, 0.499843461, 0.49871475300000007, 0.500032325, 0.5045904750000001, 0.49910823700000007, 0.503328121, 0.501013683, 0.50355061, 0.5047222490000001, 0.501851904, 0.511144942, 0.49717273800000006, 0.49895140400000004, 0.496108541, 0.500232088, 0.5060159590000001, 0.49847158700000005, 0.49727525800000005, 0.498457168, 0.4975200170000001, 0.5027098329999999, 0.493849134, ]
2568    0    [0.613529309, 0.6117682070000001, 0.614585698, 0.629379865, 0.6230704, 0.609018809, 0.6252696980000001, 0.615059994, 0.623741238, 0.618120706, 0.6183189960000001, 0.604209604, 0.618438769, 0.613087119, 0.6160987010000001, 0.607418021, 0.621888596, 0.6116410300000001, 0.6138468429999999, 0.6172231960000001, 0.612122642, 0.602632707, 0.6075432630000001, 0.6139895320000001, 0.6141516920000001, 0.6353299320000001, 0.6106660260000001, 0.629596946, 0.609290666, 0.609056032, 0.608693708, 0.619723726, 0.610921496, 0.620171386, 0.6138197940000001, 0.612538387, 0.6112938600000001, 0.619556478, 0.620086295, 0.6157220110000001, ]
1250    0    [0.6155461090000001, 0.615197572, 0.615767598, 0.603554523, 0.609768385, 0.613521797, 0.608790881, 0.6151525550000001, 0.6021096180000001, 0.610226747, 0.623009192, 0.605855769, 0.6185943709999999, 0.6133895060000001, 0.611392497, 0.6067063080000001, 0.615273466, 0.6255715020000001, 0.613670257, 0.6095158920000001, 0.607186411, 0.618890897, 0.618572212, 0.6124263480000001, 0.605953281, 0.619955818, 0.601530459, 0.603271738, 0.6189301330000001, 0.61744564, 0.616842145, 0.613219461, 0.6052363629999999, 0.6119236870000001, 0.6197413350000001, 0.6141493050000001, 0.6176498270000002, 0.635044943, 0.608776584, 0.607144828, ]
2531    0    [0.495335544, 0.503272433, 0.497860658, 0.494248334, 0.503071796, 0.4969265040000001, 0.502853073, 0.504754229, 0.5066517610000001, 0.49797664700000005, 0.5075998310000001, 0.50210526, 0.505279363, 0.49804172900000004, 0.508620538, 0.49918271399999997, 0.498178944, 0.4977729480000001, 0.5058199430000001, 0.498697693, 0.499131879, 0.4951817970000001, 0.494753397, 0.49920859, 0.506377006, 0.500861195, 0.502795106, 0.4985363480000001, 0.5042113890000001, 0.495679368, 0.497098921, 0.501516294, 0.497702712, 0.502108453, 0.496669327, 0.5012925180000001, 0.5047886810000001, 0.50017943, 0.5040563050000001, 0.499640291, ]
2541    0    [0.508329361, 0.5029988810000001, 0.5021446110000001, 0.49878357700000003, 0.49444942500000005, 0.500626995, 0.5094270759999999, 0.49649071800000005, 0.5063157680000001, 0.49989610700000003, 0.505951316, 0.501447134, 0.50635268, 0.5024896040000001, 0.501865566, 0.5085524610000001, 0.501452385, 0.49891241000000003, 0.497292793, 0.504652468, 0.500530828, 0.4948431830000001, 0.49297737900000005, 0.5046949280000002, 0.500706414, 0.5006593850000001, 0.503357522, 0.508714655, 0.5001440590000001, 0.495872599, 0.5014907660000001, 0.5035649640000001, 0.501795639, 0.506779856, 0.50281289, 0.5106717279999999, 0.5017387719999999, 0.503915328, 0.5052269440000001, 0.494772949, ]
3114    0    [0.6825831830000001, 0.6791489969999999, 0.670955574, 0.670023701, 0.678147067, 0.671772717, 0.670805076, 0.6646462740000001, 0.6686874949999999, 0.6761845230000001, 0.676180438, 0.6668068359999999, 0.681952639, 0.687037912, 0.6693054490000001, 0.673493197, 0.6693091909999999, 0.670073419, 0.664654447, 0.6913174219999999, 0.666736266, 0.6642618310000001, 0.669291411, 0.679199157, 0.694955781, 0.6639824980000001, 0.674314471, 0.6780121219999999, 0.680169692, 0.671986982, 0.667824289, 0.681005495, 0.651139208, 0.674516314, 0.6705535970000001, 0.6830904229999999, 0.675070242, 0.661438552, 0.6744174230000001, 0.6743729989999999, ]
3124    0    [0.672503048, 0.6604189060000001, 0.6636806930000001, 0.6665997360000001, 0.665380117, 0.6785259149999999, 0.670929163, 0.683702086, 0.6701653269999999, 0.6699171729999999, 0.675775818, 0.662333492, 0.6826826679999999, 0.6858796219999999, 0.6730862019999999, 0.6661214660000001, 0.6745651129999999, 0.665179818, 0.6637937429999999, 0.663926491, 0.6608197769999999, 0.682643135, 0.66366852, 0.690054078, 0.681737672, 0.6734907749999999, 0.6785840009999999, 0.6739010759999999, 0.702600882, 0.6780801080000001, 0.6718470229999999, 0.6758767929999999, 0.6819010259999999, 0.658832286, 0.6617410990000001, 0.659219947, 0.6761090289999999, 0.6529845000000001, 0.659256233, 0.6677492939999998, ]
3125    0    [0.662426451, 0.668697093, 0.6722059900000001, 0.6843692399999999, 0.6885536809999999, 0.669566706, 0.6720694030000001, 0.6641591820000001, 0.6817765689999999, 0.657799842, 0.683756054, 0.7003190350000001, 0.664416712, 0.6825126859999999, 0.6685301119999999, 0.6721074480000001, 0.685259734, 0.678527982, 0.6683033029999998, 0.6624647320000001, 0.672095305, 0.6771772229999999, 0.673954178, 0.6822683909999999, 0.658330825, 0.659993123, 0.6771844839999999, 0.65370234, 0.657868387, 0.68040955, 0.6712541019999999, 0.673726539, 0.6643377399999999, 0.6698972519999999, 0.666409874, 0.6630663059999999, 0.672548615, 0.671334217, 0.683570646, 0.6785379739999999, ]
3103    0    [0.6652023659999999, 0.6716146669999998, 0.6855584829999999, 0.676797659, 0.6698007670000001, 0.659528296, 0.6770577579999999, 0.6642933040000001, 0.669506054, 0.660495069, 0.6664182519999999, 0.6828872929999998, 0.661874077, 0.6601227950000002, 0.6695094380000001, 0.674484928, 0.681952918, 0.6738822499999999, 0.6749516949999999, 0.664689756, 0.671869695, 0.6646716190000002, 0.672978637, 0.6663898229999999, 0.6722488659999999, 0.6687581309999999, 0.6874529500000001, 0.67226169, 0.6802990870000001, 0.699635799, 0.6766473150000001, 0.6894403729999999, 0.6766780769999998, 0.658571338, 0.6700399619999999, 0.680106248, 0.6699457289999999, 0.667108976, 0.6675925949999999, 0.6778658169999999, ]
3113    0    [0.6728720610000001, 0.6668611990000001, 0.678359537, 0.6646364660000001, 0.673876374, 0.664392868, 0.674227901, 0.672445758, 0.665521606, 0.669141465, 0.65181193, 0.6621789840000001, 0.6761266039999999, 0.6705934299999998, 0.6697510549999999, 0.675817728, 0.672969972, 0.664642755, 0.6728566789999999, 0.668775259, 0.670231268, 0.66661455, 0.6846037859999998, 0.666906095, 0.661946271, 0.667958491, 0.665939107, 0.6707437430000001, 0.6672084950000001, 0.670817373, 0.692452324, 0.6640340730000001, 0.6947225229999998, 0.678081757, 0.698998611, 0.6625984630000001, 0.6665268139999998, 0.6693012629999999, 0.69361225, 0.6775795090000001, ]
1583    0    [0.606320972, 0.6182860050000001, 0.6097698390000001, 0.609362928, 0.617366901, 0.612400872, 0.6217132710000001, 0.628122163, 0.624349271, 0.6163138560000001, 0.608513319, 0.621380728, 0.614188065, 0.614570804, 0.6162786020000001, 0.6210508160000001, 0.608498473, 0.614394723, 0.618835697, 0.611921489, 0.6123693290000001, 0.617127961, 0.625178126, 0.6226005560000001, 0.614506271, 0.6101792540000002, 0.61919586, 0.6073159760000001, 0.616542578, 0.6153021630000001, 0.6212556929999999, 0.60958372, 0.6232673470000001, 0.608140977, 0.610169837, 0.601808904, 0.6117062820000001, 0.606191881, 0.618437887, 0.612720051, ]
1584    0    [0.6082055480000002, 0.6088161999999999, 0.6185452339999999, 0.6183619100000001, 0.620357949, 0.626146109, 0.614175551, 0.6247046620000001, 0.608608683, 0.599060122, 0.609724127, 0.612042995, 0.611743049, 0.6227895050000001, 0.6081146530000001, 0.619020908, 0.6351704570000001, 0.6254817, 0.610601713, 0.603940412, 0.6164978460000001, 0.619878648, 0.617486324, 0.61100066, 0.62266852, 0.622667442, 0.628917782, 0.6193310590000001, 0.6125998000000001, 0.6158007780000001, 0.605049127, 0.613991982, 0.601780599, 0.6065547600000001, 0.616852924, 0.617634994, 0.621884248, 0.5983802330000001, 0.609759033, 0.6070158470000001, ]
290    0    [0.563519239, 0.5589698840000001, 0.558687311, 0.5567265290000001, 0.566413146, 0.556205939, 0.555693832, 0.5627365740000001, 0.557776471, 0.561866105, 0.5501025210000001, 0.562864101, 0.559247329, 0.559681661, 0.555563995, 0.5623445, 0.558065823, 0.5640679770000001, 0.552314305, 0.5607546830000001, 0.557053951, 0.556324029, 0.5572618970000001, 0.556567008, 0.549596839, 0.5564957050000001, 0.562632435, 0.5521140710000001, 0.568149718, 0.5633657409999999, 0.5600349790000001, 0.5535440950000001, 0.561701327, 0.558250781, 0.552996574, 0.563212644, 0.565409547, 0.5545246920000001, 0.5611750560000001, 0.559161687, ]
291    0    [0.566164694, 0.5931495980000001, 0.551406638, 0.566152593, 0.55814412, 0.5520833030000001, 0.5567104220000001, 0.56038962, 0.5537734320000001, 0.557146503, 0.54999975, 0.548640432, 0.5548503, 0.5570563640000001, 0.5637248350000001, 0.564273084, 0.577454323, 0.558652975, 0.558323943, 0.558416334, 0.5616709480000001, 0.5552894030000001, 0.568390261, 0.572681013, 0.5539463200000001, 0.555800901, 0.560635132, 0.556069946, 0.554972523, 0.546623319, 0.5596102920000001, 0.556723006, 0.5587460360000001, 0.5544937249999999, 0.549050656, 0.5536742700000001, 0.560226426, 0.5705358540000001, 0.558661076, 0.563945624, ]
3065    0    [0.449416243, 0.453802892, 0.447375443, 0.45348814800000004, 0.443582907, 0.45041461200000005, 0.44153315600000004, 0.451585874, 0.455875415, 0.44373063700000004, 0.448649226, 0.450113354, 0.451570649, 0.447651115, 0.446493241, 0.444133732, 0.449651679, 0.447433203, 0.445935955, 0.46192246800000003, 0.442497255, 0.44963962, 0.448234874, 0.447016573, 0.444378461, 0.449132651, 0.456554725, 0.44596640099999996, 0.447277534, 0.446556423, 0.4501168650000001, 0.448812787, 0.4470856390000001, 0.44459093400000005, 0.45313448300000003, 0.4513023890000001, 0.4460250660000001, 0.44764391900000006, 0.446685124, 0.4514268000000001, ]
2379    0    [0.5483174780000001, 0.553433684, 0.556153773, 0.5639112980000001, 0.5501240000000001, 0.555283054, 0.5526243630000001, 0.5538320250000001, 0.5465935190000001, 0.545819735, 0.5470782040000001, 0.5520875330000001, 0.554548515, 0.556363014, 0.552656815, 0.560626474, 0.546112487, 0.562923241, 0.557019073, 0.550911212, 0.556311593, 0.5447171580000001, 0.560218407, 0.5597074500000001, 0.550314513, 0.56254233, 0.5467032710000002, 0.5574286100000001, 0.5479095869999999, 0.565965696, 0.552755978, 0.564891969, 0.5578795460000001, 0.552847084, 0.5437773290000001, 0.5509360830000001, 0.561631011, 0.546762448, 0.5547333510000001, 0.5571333620000001, ]
2381    0    [0.5502132270000001, 0.552457082, 0.549476783, 0.562932893, 0.54956727, 0.562501416, 0.559962107, 0.549947269, 0.5579620900000001, 0.5563529010000001, 0.5582612990000001, 0.555844172, 0.547908278, 0.554183557, 0.569136984, 0.5539379529999999, 0.562587518, 0.560079381, 0.558337536, 0.5777852729999999, 0.552204119, 0.5488880540000001, 0.5522293730000001, 0.555894302, 0.5492822390000001, 0.551179902, 0.553458008, 0.5737325390000001, 0.550404734, 0.5543650200000001, 0.5521545190000001, 0.5573094080000001, 0.555767654, 0.557513344, 0.5518383490000001, 0.5588206419999999, 0.56052447, 0.575355449, 0.546376507, 0.552698764, ]
2382    0    [0.549338982, 0.553520725, 0.555947215, 0.55183895, 0.558046695, 0.551500031, 0.5607283220000001, 0.5596758079999999, 0.5509716929999999, 0.550141226, 0.5604228960000001, 0.5482984200000001, 0.55123303, 0.565249097, 0.555909274, 0.556495573, 0.553018476, 0.5529642650000001, 0.547741035, 0.544526595, 0.5610432030000001, 0.553963921, 0.5519058800000001, 0.5560114140000001, 0.547556954, 0.556327233, 0.565465314, 0.5528903760000001, 0.547932074, 0.556464009, 0.563849144, 0.5503481960000001, 0.558533843, 0.5549921470000001, 0.556032203, 0.5548832939999999, 0.552195325, 0.556353075, 0.562489325, 0.555364411, ]
1227    0    [0.622285091, 0.610174734, 0.6102584719999999, 0.621427116, 0.6085160810000001, 0.622110452, 0.5995737590000001, 0.624069621, 0.6122615170000001, 0.613703699, 0.6134942730000001, 0.6169341770000001, 0.618944907, 0.621488539, 0.6163360280000001, 0.6180383490000001, 0.6338025500000001, 0.6137200810000001, 0.618531209, 0.616244282, 0.609979351, 0.635880502, 0.6066444930000001, 0.604191679, 0.615122134, 0.607511353, 0.6067678230000001, 0.6151906610000001, 0.6091142190000001, 0.6142247080000001, 0.604645804, 0.612503193, 0.604060082, 0.619253789, 0.615330116, 0.610487781, 0.610668367, 0.6229187650000001, 0.6310241750000001, 0.609575372, ]
2378    0    [0.5480972980000001, 0.551526958, 0.555804381, 0.5534679840000001, 0.543619689, 0.5515320620000002, 0.547373627, 0.547316503, 0.558068351, 0.558000448, 0.552542784, 0.547825595, 0.5698397000000001, 0.553275822, 0.547859152, 0.549243175, 0.550846335, 0.551059053, 0.550181271, 0.5608805029999999, 0.550980041, 0.5586918470000001, 0.548996063, 0.5570009610000001, 0.5517725470000001, 0.560728954, 0.5546489240000001, 0.5561269940000001, 0.5680602050000001, 0.551624299, 0.5500766500000001, 0.5541693550000001, 0.554381244, 0.548585421, 0.5563828040000001, 0.543399709, 0.560695677, 0.5522967110000001, 0.56379872, 0.5446853580000001, ]
