6-4-9-1   8   [3.129841715, 1.8001543370000002, 1.785639618]
6-4-9-0   9   [1.7951370949999998, 1.77996835, 1.8098000350000003]
6-4-7-1   7   [1.7171761019999998, 1.69915578, 1.736267145]
6-4-7-0   8   [1.7350418029999997, 1.7436141449999998, 1.7532326679999999]
6-4-2-1   9   [1.757488093, 1.7673988870000001, 1.79047522]
6-4-2-0   10   [1.7365072659999998, 1.763446681, 1.7547665650000002]
6-4-4-1   9   [1.797386138, 1.8030981719999999, 1.8135824839999999]
6-4-4-0   10   [1.798596336, 1.9157905459999998, 1.8052437000000001]
6-4-15-1   6   [1.721514403, 1.695483373, 1.6877158719999998]
6-4-15-0   7   [1.721818995, 1.6818917479999997, 1.72124157]
6-4-6-1   8   [1.719095164, 1.7365936669999997, 1.696822971]
6-4-6-0   9   [1.701065018, 1.720497068, 1.728093713]
6-4-0-1   10   [1.846844855, 1.8275446389999999, 1.8615177959999998]
6-4-0-0   11   [1.8680026150000002, 1.8558030849999998, 1.819448881]
6-4-11-1   7   [1.712485149, 1.713815398, 1.7113497199999999]
6-4-11-0   8   [1.6999179309999999, 1.6880247449999999, 1.7314948859999997]
6-26-10-1   6   [1.602205541, 1.623341404, 1.60244974]
6-26-10-0   7   [1.641617422, 1.6186800670000001, 1.662760772]
6-26-8-1   7   [1.724209803, 1.7056654230000001, 1.701892762]
6-26-8-0   8   [1.7066639209999999, 1.726936728, 1.6947127990000002]
6-26-5-1   6   [1.711365189, 1.653000617, 1.6949495509999999]
6-26-5-0   7   [1.6630915860000002, 1.6983693109999998, 1.673553341]
6-26-14-1   5   [1.583253435, 1.6155975299999998, 1.5951249260000002]
6-26-14-0   6   [1.5667853310000002, 1.6024203410000002, 1.6132693439999999]
6-26-1-1   7   [1.7105634589999998, 1.7313591299999997, 1.725732326]
6-26-1-0   8   [1.7033412289999998, 1.7169697750000001, 1.7765782600000002]
6-26-12-1   6   [1.6990928870000002, 1.700697564, 1.7054390819999998]
6-26-12-0   7   [1.693814104, 1.662217423, 1.68789717]
6-26-13-1   5   [1.6799693530000002, 1.663878191, 1.685197681]
6-26-13-0   6   [1.6443680660000002, 1.6470116950000002, 1.652602581]
6-26-3-1   6   [1.649587063, 1.633670279, 1.638101977]
6-26-3-0   7   [1.6398252869999999, 1.6601805390000002, 1.656856002]
6-26-9-1   6   [1.6609093529999999, 1.686033114, 1.749995663]
6-26-9-0   7   [1.6953068290000002, 1.6868200730000003, 1.69134552]
6-26-7-1   5   [1.7198628119999997, 1.6021852520000002, 1.5911818260000001]
6-26-7-0   6   [1.657663549, 1.631563202, 1.5965006430000002]
6-26-2-1   7   [1.657961057, 1.6567247800000002, 1.66663568]
6-26-2-0   8   [1.6870024999999997, 1.651901847, 1.654556242]
6-26-4-1   7   [1.67269673, 1.669207189, 1.6801233629999999]
6-26-4-0   8   [1.691415519, 1.677381448, 1.6758018460000002]
6-26-15-1   4   [1.638183897, 1.5907842140000001, 1.612723018]
6-26-15-0   5   [1.585934996, 1.605832576, 1.597222517]
6-26-6-1   6   [1.612199958, 1.5962069190000001, 1.6248261680000002]
6-26-6-0   7   [1.623079249, 1.644091244, 1.6243163320000003]
6-26-0-1   8   [1.736986095, 1.7253337640000002, 1.7653447619999998]
6-26-0-0   9   [1.740152749, 1.750682191, 1.750814421]
6-26-11-1   5   [1.5999556590000001, 1.5773226120000001, 1.613373733]
6-26-11-0   6   [1.617984398, 1.5722833680000001, 1.613267303]
6-15-10-1   5   [1.593421403, 1.652024009, 1.623951781]
6-15-10-0   6   [1.6348997619999999, 1.6359462649999998, 1.6197382890000003]
6-15-8-1   6   [1.690732927, 1.703354022, 1.6922492960000002]
6-15-8-0   7   [1.685522475, 1.6918959340000002, 1.689951506]
6-15-5-1   5   [1.663125795, 1.6972586729999999, 1.65973214]
6-15-5-0   6   [1.6417307280000002, 1.6471577530000001, 1.682176239]
6-15-14-1   4   [1.622812229, 1.634491541, 1.606211352]
6-15-14-0   5   [1.597857584, 1.5823722519999999, 1.590848734]
6-15-1-1   6   [1.7233604529999997, 1.7865063219999997, 1.7818135320000001]
6-15-1-0   7   [1.726029278, 1.7280578070000001, 1.7034196849999999]
6-15-12-1   5   [1.6897528910000001, 1.6864665730000001, 1.7132782830000002]
6-15-12-0   6   [1.719147414, 1.678136408, 1.692453441]
6-15-13-1   4   [1.703645547, 1.710712622, 1.664364113]
6-15-13-0   5   [1.684108137, 1.6579613009999998, 1.7066936459999997]
6-15-3-1   5   [1.669372583, 1.6368041899999999, 1.6457444030000001]
6-15-3-0   6   [1.653072235, 1.639065757, 1.637992799]
6-15-9-1   5   [3.300204762, 1.7117639610000002, 2.8197701569999998]
6-15-9-0   6   [1.662203657, 1.674727424, 1.667011021]
6-15-7-1   4   [1.5933309260000001, 1.6468233140000001, 1.615770416]
6-15-7-0   5   [1.586391158, 1.5989202089999999, 1.6282010150000001]
6-15-2-1   6   [1.708490719, 1.6444293770000002, 1.654556545]
6-15-2-0   7   [1.6633931199999998, 1.732528738, 1.656803444]
6-15-4-1   6   [1.665907028, 1.6734643710000001, 1.669455433]
6-15-4-0   7   [1.702611884, 1.6957536260000001, 1.6902831790000001]
6-15-15-1   3   [1.582659523, 1.5950154200000002, 1.592748722]
6-15-15-0   4   [1.593164295, 1.6542158249999999, 1.6185909059999999]
6-15-6-1   5   [1.6359859610000003, 1.6141079440000001, 1.6187817720000002]
6-15-6-0   6   [1.6091781410000001, 1.5985268030000002, 1.626044064]
6-15-0-1   7   [1.738941463, 1.714607567, 1.7329669559999998]
6-15-0-0   8   [1.747986417, 1.7273687439999998, 1.756059371]
6-15-11-1   4   [1.6024635270000003, 1.6535819590000003, 1.586977329]
6-15-11-0   5   [1.6078599270000002, 1.609347016, 1.598548177]
6-30-10-1   5   [1.613174575, 1.637621809, 1.622847227]
6-30-10-0   6   [1.609283236, 1.623894795, 1.668032319]
6-30-8-1   6   [1.740025892, 1.7152190160000003, 1.6925217959999999]
6-30-8-0   7   [1.7040335619999998, 1.7055914209999998, 2.078855815]
6-30-5-1   5   [1.6721371300000003, 1.673864094, 1.681759836]
6-30-5-0   6   [1.698667431, 1.677017639, 1.723927565]
6-30-14-1   4   [1.5873416660000002, 1.594482883, 1.6144954230000002]
6-30-14-0   5   [1.5866124940000002, 1.579027071, 1.586854452]
6-30-1-1   6   [1.705170056, 1.741747851, 1.7316922419999998]
6-30-1-0   7   [1.711528538, 1.696584172, 1.7273364349999998]
6-30-12-1   5   [1.6899722469999998, 1.653580656, 1.6736996080000002]
6-30-12-0   6   [1.6930707809999999, 1.702965758, 1.698925065]
6-30-13-1   4   [1.681031998, 1.660044231, 1.670467693]
6-30-13-0   5   [1.701896393, 1.7077675929999998, 1.686119817]
6-30-3-1   5   [1.6434044460000001, 1.64272931, 1.6321304159999999]
6-30-3-0   6   [1.659160891, 1.6505986940000001, 1.641574737]
6-30-9-1   5   [1.666422627, 1.687663969, 1.659893418]
6-30-9-0   6   [1.676622129, 1.712587891, 1.668251408]
6-30-7-1   4   [1.5942296120000001, 1.611545103, 1.606676524]
6-30-7-0   5   [1.589285816, 1.614285543, 1.5901275659999998]
6-30-2-1   6   [1.648554457, 1.6831671499999998, 1.656509748]
6-30-2-0   7   [1.641006975, 1.6515762330000001, 1.6699529140000002]
6-30-4-1   6   [1.6932910559999999, 1.690206882, 1.7117473980000002]
6-30-4-0   7   [1.671298725, 1.678427985, 1.704079781]
6-30-15-1   3   [1.606297542, 1.598264636, 1.590983161]
6-30-15-0   4   [1.588621893, 1.6110237570000001, 1.5633276440000001]
6-30-6-1   5   [1.604164482, 1.598427128, 1.592853559]
6-30-6-0   6   [1.610276979, 1.614069615, 1.6298544540000002]
6-30-0-1   7   [1.750207576, 1.7457647869999997, 2.390369785]
6-30-0-0   8   [1.725865027, 1.7512559950000002, 1.714197669]
6-30-11-1   4   [1.598191724, 1.63165452, 1.600917118]
6-30-11-0   5   [1.597582295, 1.614097491, 1.58182595]
6-17-10-1   7   [1.662304054, 1.7018698909999999, 1.681760181]
6-17-10-0   8   [1.7179301620000003, 1.694626911, 1.7118782869999998]
6-17-8-1   8   [1.781860802, 1.792642718, 1.7872596079999998]
6-17-8-0   9   [1.7902862219999998, 1.796545645, 1.8056693139999997]
6-17-5-1   7   [1.7738206220000001, 1.764137043, 1.758541563]
6-17-5-0   8   [1.735776875, 1.7538475489999998, 1.742123132]
6-17-14-1   6   [1.677389485, 1.6846838450000001, 1.679110776]
6-17-14-0   7   [1.6852095160000002, 1.682204914, 1.674946988]
6-17-1-1   8   [1.8232547439999998, 1.8298932509999999, 1.798295532]
6-17-1-0   9   [1.810169491, 1.79863244, 1.8190458919999999]
6-17-12-1   7   [1.8108840529999999, 1.778532283, 1.7581986070000002]
6-17-12-0   8   [1.774100316, 1.775455676, 1.756983798]
6-17-13-1   6   [1.785780208, 1.7541852709999999, 1.757580897]
6-17-13-0   7   [1.769938027, 1.7755256080000001, 1.7363243439999998]
6-17-3-1   7   [1.718660623, 1.710879556, 1.7052843319999997]
6-17-3-0   8   [1.8224824210000001, 1.7483100890000003, 1.762161738]
6-17-9-1   7   [1.7522785929999998, 1.7461327169999998, 1.7337349050000002]
6-17-9-0   8   [1.787292793, 1.7488805859999998, 1.7699194]
6-17-7-1   6   [1.6556159289999999, 1.6713200300000002, 1.668237181]
6-17-7-0   7   [1.688680739, 1.717688656, 1.687406264]
6-17-2-1   8   [1.7386192079999998, 1.7544564389999997, 1.734012318]
6-17-2-0   9   [1.771161512, 1.742829953, 1.761096946]
6-17-4-1   8   [1.770549912, 1.7867652019999998, 1.775285391]
6-17-4-0   9   [1.7943497870000003, 1.806725812, 1.80287867]
6-17-15-1   5   [1.671386768, 1.692038633, 1.6593629990000003]
6-17-15-0   6   [1.6533121570000002, 1.711079871, 1.673192341]
6-17-6-1   7   [1.686047994, 1.686427184, 1.6891137600000001]
6-17-6-0   8   [1.685062658, 1.706677269, 1.6775307569999998]
6-17-0-1   9   [1.841620313, 1.8096945229999997, 1.7885428390000002]
6-17-0-0   10   [1.855083708, 1.816348202, 1.826001316]
6-17-11-1   6   [1.718255677, 1.6940659480000002, 1.669542088]
6-17-11-0   7   [1.68875389, 1.6959149220000003, 1.689246624]
6-6-10-1   7   [1.635707409, 1.6252817880000001, 1.644648369]
6-6-10-0   8   [1.6226499030000001, 1.643866265, 1.6256799199999998]
6-6-8-1   8   [1.700520645, 1.7069400609999998, 1.7652723149999998]
6-6-8-0   9   [1.736931647, 1.702430672, 1.7195564229999998]
6-6-5-1   7   [1.708743491, 3.064964938, 1.702575286]
6-6-5-0   8   [1.7279874189999997, 1.69343533, 1.690468127]
6-6-14-1   6   [1.632902058, 1.6821355249999999, 1.624126121]
6-6-14-0   7   [1.609987689, 1.624105615, 1.6251607630000002]
6-6-1-1   8   [1.7251852979999998, 1.749927353, 2.249852485]
6-6-1-0   9   [1.7321300450000001, 1.7321879649999998, 1.7525469430000002]
6-6-12-1   7   [1.713544166, 1.7102496889999999, 1.695743116]
6-6-12-0   8   [1.710170428, 1.7101913469999999, 1.683046341]
6-6-13-1   6   [1.720667314, 1.6969787749999998, 1.708644949]
6-6-13-0   7   [1.688098964, 1.692473288, 1.7057784509999998]
6-6-3-1   7   [1.6477915650000001, 1.663939567, 1.691814]
6-6-3-0   8   [1.6778333450000003, 1.6445642070000002, 1.65822147]
6-6-9-1   7   [1.7131381989999999, 1.7065758240000002, 1.714511523]
6-6-9-0   8   [1.751829508, 1.730093563, 1.7318802930000001]
6-6-7-1   6   [1.626017145, 1.651887178, 1.656820226]
6-6-7-0   7   [1.6653065390000001, 1.611118896, 1.634100131]
6-6-2-1   8   [1.654470104, 1.6842715970000002, 1.6745418799999998]
6-6-2-0   9   [1.713469924, 1.6628589909999998, 1.6803264789999999]
6-6-4-1   8   [1.693538652, 1.7139806859999998, 1.731430215]
6-6-4-0   9   [1.6939872599999997, 1.7256107589999998, 1.7273561549999998]
6-6-15-1   5   [1.609382563, 1.6353136449999999, 1.638885248]
6-6-15-0   6   [1.617797119, 1.6273820460000001, 1.604444079]
6-6-6-1   7   [1.6301771, 1.6507674440000002, 1.627094378]
6-6-6-0   8   [1.663080742, 1.642655578, 1.6420905970000002]
6-6-0-1   9   [1.7703842029999999, 1.786678804, 1.7565193860000001]
6-6-0-0   10   [1.7730831390000001, 1.755883239, 1.8976257890000001]
6-6-11-1   6   [1.6598126020000001, 1.625602472, 1.625408776]
6-6-11-0   7   [1.6296264169999999, 1.656914723, 1.6160161750000002]
6-0-10-1   9   [1.692719985, 1.7187679450000002, 1.7222686230000002]
6-0-10-0   10   [1.736132139, 1.7322084679999998, 1.7291929289999999]
6-0-8-1   10   [1.7997350300000001, 1.827010594, 1.8103503]
6-0-8-0   11   [1.802920347, 1.7965449159999998, 1.7942327070000001]
6-0-5-1   9   [1.797608172, 1.928480667, 1.788324124]
6-0-5-0   10   [1.802695077, 1.786171354, 1.778103525]
6-0-14-1   8   [1.701486108, 1.6978070499999998, 1.69887139]
6-0-14-0   9   [1.714561222, 1.7401494579999999, 1.709364861]
6-0-1-1   10   [1.8344672100000001, 1.847238115, 1.836443541]
6-0-1-0   11   [1.805247428, 1.8174753570000002, 1.8201965469999999]
6-0-12-1   9   [1.802199951, 1.7932642469999998, 1.785398848]
6-0-12-0   10   [1.820150544, 1.8001964990000001, 1.78477948]
6-0-13-1   8   [1.796415419, 1.8161440269999998, 1.7933060420000002]
6-0-13-0   9   [1.770387583, 1.7924956119999997, 1.7699365]
6-0-3-1   9   [1.7311604749999998, 1.7624379820000002, 1.7522224549999998]
6-0-3-0   10   [1.7302249659999998, 1.7325787049999999, 1.7562238120000002]
6-0-9-1   9   [1.795195724, 1.795212027, 1.8042874559999997]
6-0-9-0   10   [1.801661331, 1.8263146519999998, 1.8133709320000002]
6-0-7-1   8   [1.702524344, 1.7344209920000002, 1.717159644]
6-0-7-0   9   [1.685479757, 1.7077462530000003, 1.69202242]
6-0-2-1   10   [1.7405596939999999, 1.745356533, 1.7370387809999999]
6-0-2-0   11   [1.7462694149999998, 1.7753938409999999, 1.7541452830000002]
6-0-4-1   10   [1.792661529, 1.810835564, 1.832187572]
6-0-4-0   11   [1.8105668879999999, 1.8058801620000002, 1.8058092760000002]
6-0-15-1   7   [1.685399289, 1.7137553909999999, 1.708786652]
6-0-15-0   8   [1.703564014, 1.6997775179999999, 1.7112535269999998]
6-0-6-1   9   [1.7295992349999998, 1.7236219819999998, 1.6927937769999999]
6-0-6-0   10   [1.7179219799999998, 1.723676374, 1.7256628720000002]
6-0-0-1   11   [1.8320765470000002, 1.892175356, 1.827024708]
6-0-0-0   12   [1.836544042, 1.8665654400000002, 1.8324696249999999]
6-0-11-1   8   [1.700705604, 1.712743673, 1.706745427]
6-0-11-0   9   [1.704402676, 1.717848111, 1.68836479]
6-21-10-1   6   [1.702577946, 1.687870414, 1.7094065379999999]
6-21-10-0   7   [1.7495209950000001, 1.713591823, 1.690908953]
6-21-8-1   7   [1.7636388689999998, 1.7589729339999998, 1.7777545110000001]
6-21-8-0   8   [1.80011231, 1.775127971, 1.784649853]
6-21-5-1   6   [1.793251539, 1.7526458489999999, 1.745700587]
6-21-5-0   7   [1.7734682769999999, 1.813049872, 1.7994540029999997]
6-21-14-1   5   [1.71906608, 1.683025825, 1.7212440109999998]
6-21-14-0   6   [1.710234415, 1.702164427, 1.714169818]
6-21-1-1   7   [1.819777635, 1.81591071, 1.8345259580000002]
6-21-1-0   8   [1.807556782, 1.8319100729999998, 1.844672857]
6-21-12-1   6   [1.7443265989999999, 1.794901821, 1.793576931]
6-21-12-0   7   [1.757932271, 1.785411588, 1.7393568740000003]
6-21-13-1   5   [1.7723592999999997, 1.7593692350000003, 1.759404179]
6-21-13-0   6   [1.78696374, 1.7783757759999999, 1.780724915]
6-21-3-1   6   [1.749867348, 1.7132296559999998, 1.7542663710000002]
6-21-3-0   7   [1.7633249, 1.7826821759999998, 1.7317734329999999]
6-21-9-1   6   [1.7728482700000001, 1.7711781610000001, 1.7681115719999998]
6-21-9-0   7   [1.7966210990000002, 1.7723822790000001, 1.7631143239999998]
6-21-7-1   5   [1.707316141, 1.6835932029999998, 1.719281111]
6-21-7-0   6   [1.671070471, 1.696618079, 1.6733770909999999]
6-21-2-1   7   [1.75331643, 1.74059263, 1.733901747]
6-21-2-0   8   [1.757100757, 1.7766892829999998, 1.7685818429999998]
6-21-4-1   7   [1.7779699050000002, 1.7607235909999999, 1.7607013519999999]
6-21-4-0   8   [1.7799853210000003, 1.8196069559999999, 1.7916638879999998]
6-21-15-1   4   [1.689579022, 1.698639429, 1.6752269560000002]
6-21-15-0   5   [1.678033628, 1.6653154570000002, 1.679030575]
6-21-6-1   6   [1.7025862699999998, 1.748246862, 1.6811949039999998]
6-21-6-0   7   [1.747174577, 1.747175283, 1.758925859]
6-21-0-1   8   [1.8358067320000002, 1.824507282, 1.800228244]
6-21-0-0   9   [1.8332830580000001, 1.8242855789999999, 1.843129191]
6-21-11-1   5   [1.692150599, 1.691576918, 1.705918283]
6-21-11-0   6   [1.677271895, 1.6974606789999998, 1.67802477]
6-11-10-1   6   [1.6146765200000002, 1.602181587, 1.612675378]
6-11-10-0   7   [1.621372752, 1.629281483, 1.6057949900000001]
6-11-8-1   7   [1.706886689, 1.692007975, 1.6980469930000002]
6-11-8-0   8   [1.676651573, 1.7701427299999999, 1.7123993800000001]
6-11-5-1   6   [1.652991798, 1.689644107, 1.6850354490000001]
6-11-5-0   7   [1.6544105189999998, 1.659002136, 1.6651250980000003]
6-11-14-1   5   [1.603109742, 1.593588472, 1.595523017]
6-11-14-0   6   [1.5705038040000001, 1.5683377490000001, 1.5847343569999999]
6-11-1-1   7   [1.714453387, 1.709012167, 1.742564468]
6-11-1-0   8   [1.7344231250000002, 1.7454195110000001, 1.74642564]
6-11-12-1   6   [1.677915471, 1.6730037210000002, 1.6736558340000003]
6-11-12-0   7   [1.679165301, 1.7125268999999999, 1.6975618209999999]
6-11-13-1   5   [1.655906083, 1.679839727, 1.6808118200000002]
6-11-13-0   6   [1.6902777489999998, 1.673934806, 1.70583484]
6-11-3-1   6   [1.66317023, 1.648513, 1.624465855]
6-11-3-0   7   [1.6528962639999998, 1.652462596, 1.660624605]
6-11-9-1   6   [1.6823290270000002, 1.716783285, 1.680761078]
6-11-9-0   7   [1.658186402, 1.7131042779999999, 1.65131399]
6-11-7-1   5   [1.589687579, 1.602818595, 1.627098004]
6-11-7-0   6   [1.6391283900000002, 1.595999654, 1.59033209]
6-11-2-1   7   [1.688019481, 1.64561129, 1.663660665]
6-11-2-0   8   [1.6970725989999997, 1.670476866, 1.665097221]
6-11-4-1   7   [1.7089085970000002, 1.6787102760000003, 1.70345241]
6-11-4-0   8   [1.6999473980000002, 1.671643633, 1.7034730120000001]
6-11-15-1   4   [1.5986676850000001, 1.6039372360000002, 1.581974061]
6-11-15-0   5   [1.607730626, 1.606830553, 1.5972058700000002]
6-11-6-1   6   [1.60014931, 1.607280031, 1.647512689]
6-11-6-0   7   [1.597674577, 1.602822019, 1.594469112]
6-11-0-1   8   [1.7741204750000001, 1.7411868439999998, 1.750150146]
6-11-0-0   9   [1.7499199510000003, 1.7267308369999999, 1.718571517]
6-11-11-1   5   [1.600251502, 1.6011909100000001, 1.620685967]
6-11-11-0   6   [1.601221005, 1.591666263, 1.6202465520000002]
6-18-10-1   7   [1.619472366, 1.630812502, 1.629868316]
6-18-10-0   8   [1.623186486, 1.633776698, 1.617981365]
6-18-8-1   8   [1.6933540920000003, 1.7450303839999999, 1.7040133269999997]
6-18-8-0   9   [1.7132024979999998, 1.7036116239999997, 1.7018449369999997]
6-18-5-1   7   [1.68690754, 1.7046436709999997, 1.679932911]
6-18-5-0   8   [1.69387093, 1.6991930439999998, 1.7875310489999998]
6-18-14-1   6   [1.596988582, 1.613478191, 1.609473377]
6-18-14-0   7   [1.592143509, 1.586894038, 1.6147698510000001]
6-18-1-1   8   [1.720278683, 1.723567386, 1.725215724]
6-18-1-0   9   [1.7228347759999998, 1.764878418, 1.746680967]
6-18-12-1   7   [1.682197523, 1.679410389, 1.672338068]
6-18-12-0   8   [1.6685792600000002, 1.712654745, 1.7197582129999998]
6-18-13-1   6   [1.6743770150000001, 1.658510098, 1.6815327789999999]
6-18-13-0   7   [1.714182958, 1.7088276619999998, 1.6763197289999998]
6-18-3-1   7   [1.6359310040000001, 1.666035551, 1.645641959]
6-18-3-0   8   [1.6847358790000002, 1.665960348, 1.657280684]
6-18-9-1   7   [1.677170047, 1.671914272, 1.6500166630000002]
6-18-9-0   8   [1.677939306, 1.6915304469999999, 1.6816238829999999]
6-18-7-1   6   [1.5962059960000001, 1.645087196, 1.6141950760000001]
6-18-7-0   7   [1.645663194, 1.6168249070000003, 1.626232746]
6-18-2-1   8   [1.673376189, 1.674910376, 1.6578080700000002]
6-18-2-0   9   [1.704937014, 1.68137388, 1.6783415030000002]
6-18-4-1   8   [1.7195608210000002, 1.6983530269999998, 1.7156013110000001]
6-18-4-0   9   [1.672846211, 1.694601078, 1.6925070789999999]
6-18-15-1   5   [1.607694093, 1.5962043989999999, 1.596079011]
6-18-15-0   6   [1.586208776, 1.6153012890000003, 1.61509503]
6-18-6-1   7   [1.6313752410000002, 1.619849174, 1.615881276]
6-18-6-0   8   [1.637654475, 1.620948514, 1.623221467]
6-18-0-1   9   [1.775305826, 1.71823851, 1.7574608299999999]
6-18-0-0   10   [1.7463792329999999, 1.7411506369999998, 1.752385888]
6-18-11-1   6   [1.644837079, 1.6058939579999998, 1.607201313]
6-18-11-0   7   [1.607234562, 1.618848791, 1.5960974770000003]
0-10-10-1   9   [1.655003431, 1.6356571250000003, 1.657559016]
0-10-10-0   10   [1.625359071, 1.612539714, 1.611433655]
0-10-8-1   10   [1.7307628240000001, 1.689427239, 1.712302562]
0-10-8-0   11   [1.7051140729999998, 1.8637370939999998, 1.6950491140000001]
0-10-5-1   9   [1.696337457, 1.7057614079999999, 1.713932053]
0-10-5-0   10   [1.6902310100000002, 1.698495195, 1.7228471550000002]
0-10-14-1   8   [1.6260408830000002, 1.622574965, 1.6300949740000001]
0-10-14-0   9   [1.6145086110000002, 1.612242991, 1.6389647090000001]
0-10-1-1   10   [1.7422469350000003, 1.7251990260000003, 1.73442782]
0-10-1-0   11   [1.764518892, 1.7221937450000002, 1.7312874820000002]
