63-5-1   5   [2.1763264170000003, 2.225833738, 2.231257997]
63-5-12   4   [2.186837855, 2.05885459, 2.092856274]
63-5-13   3   [2.093606935, 2.114766895, 2.0797958559999996]
63-5-3   4   [2.123126261, 2.140767637, 2.162544904]
63-5-9   4   [2.178995311, 2.24100025, 2.1301476260000003]
63-5-7   3   [2.1110994770000002, 2.0952770970000003, 2.075588556]
63-5-2   5   [2.132218229, 2.125036201, 2.132841256]
63-5-4   5   [2.2251170979999997, 2.109348877, 2.166893582]
63-5-15   2   [2.0342368339999997, 2.009285783, 2.104448851]
63-5-6   4   [2.088406493, 2.079131624, 2.1099837029999997]
63-5-0   6   [2.219294282, 2.262493814, 2.193492279]
63-5-11   3   [2.0536529860000003, 2.1130395560000004, 2.072946183]
63-1-10   5   [2.271493132, 2.3010299890000003, 2.071718018]
63-1-8   6   [2.2137228799999997, 2.1128065179999997, 2.171734889]
63-1-5   5   [2.150851925, 2.113727907, 2.112337731]
63-1-14   4   [2.0709331250000003, 2.065862708, 2.0128716019999997]
63-1-1   6   [2.314247195, 2.198865538, 2.1636736919999997]
63-1-12   5   [2.088485232, 2.1416874100000003, 2.073581351]
63-1-13   4   [2.098062181, 2.07423839, 2.1282724440000003]
63-1-3   5   [2.139636635, 2.1188715009999997, 2.116745853]
63-1-9   5   [2.11626725, 2.236499208, 2.145103858]
63-1-7   4   [2.16214861, 2.1622792619999998, 2.070400791]
63-1-2   6   [2.1266746469999998, 2.1143980819999997, 2.241943943]
63-1-4   6   [2.1425853470000003, 2.1772387699999998, 2.094832019]
63-1-15   3   [2.019630362, 2.01338051, 2.0775190880000003]
63-1-6   5   [2.087976161, 2.0612676920000004, 2.082201898]
63-1-0   7   [2.206049179, 2.178460357, 2.173535622]
63-1-11   4   [2.053928204, 2.072270395, 2.081624025]
63-3-10   4   [2.0804295489999998, 2.281522744, 2.166956683]
63-3-8   5   [2.220729157, 2.1244619769999997, 2.1242740220000003]
63-3-5   4   [2.204496701, 2.112916159, 2.1655025190000003]
63-3-14   3   [2.133296896, 2.053715772, 2.0173515070000003]
63-3-1   5   [2.193093295, 2.2427600819999998, 2.15977421]
63-3-12   4   [2.115722074, 2.1109977310000003, 2.062813394]
63-3-13   3   [2.0961046850000002, 2.06026592, 2.060749199]
63-3-3   4   [2.214362925, 2.191702771, 2.134287221]
63-3-9   4   [2.140257223, 2.129783429, 2.108238687]
63-3-7   3   [2.20980434, 2.08333126, 2.094324807]
63-3-2   5   [2.31054168, 2.156631292, 2.1613442210000002]
63-3-4   5   [2.176205907, 2.2087231640000002, 2.144630121]
63-3-15   2   [2.0435396170000004, 2.056003034, 2.0405862299999997]
63-3-6   4   [2.18861309, 2.110724987, 2.093049704]
63-3-0   6   [2.190824012, 2.259752202, 2.254888148]
63-3-11   3   [2.060134128, 2.155388066, 2.081561098]
63-7-10   3   [2.102645026, 2.079209282, 2.129807086]
63-7-8   4   [2.097117973, 2.159090182, 2.122051152]
63-7-5   3   [2.1126806140000003, 2.1820178400000003, 2.227576102]
63-7-14   2   [2.0803178169999996, 2.095020669, 2.049027138]
63-7-1   4   [2.28532868, 2.2028178859999996, 2.2909028960000004]
63-7-12   3   [2.129981631, 2.23151881, 2.0568646270000004]
63-7-13   2   [2.145425037, 2.04596553, 2.1588791659999997]
63-7-3   3   [2.175025845, 2.231883783, 2.333092573]
63-7-9   3   [2.176291661, 2.23259251, 2.240413878]
63-7-7   2   [2.0830396380000002, 2.068576725, 2.1129242980000003]
63-7-2   4   [2.117548931, 2.146667798, 2.23969242]
63-7-4   4   [2.163259349, 2.2180251070000003, 2.312605142]
63-7-15   1   [2.015535995, 2.0058554600000003, 2.0128336460000003]
63-7-6   3   [2.0648821890000004, 2.094264228, 2.085771942]
63-7-0   5   [2.168245633, 2.174944648, 2.169382876]
63-7-11   2   [2.080707732, 2.068964757, 2.061653768]
63-2-10   5   [2.0619107800000003, 2.065479361, 2.040094298]
63-2-8   6   [2.158447421, 2.146620026, 2.1553934989999997]
63-2-5   5   [2.1255054970000002, 2.1081237479999997, 2.163995313]
63-2-14   4   [2.050342029, 2.025987414, 2.028926257]
63-2-1   6   [2.2002032099999997, 2.2008743639999997, 2.177943879]
63-2-12   5   [2.098952786, 2.08859213, 2.057682461]
63-2-13   4   [2.1587808500000003, 2.043959577, 2.0622702410000002]
63-2-3   5   [2.1307094170000003, 2.133763624, 2.127730931]
63-2-9   5   [2.1514758260000004, 2.138504353, 2.1489012180000002]
63-2-7   4   [2.108815296, 2.076402463, 2.0703308320000002]
63-2-2   6   [2.275106638, 2.150902655, 2.159075413]
63-2-4   6   [2.236889079, 2.195263711, 2.12058481]
63-2-15   3   [2.009548258, 2.024441157, 2.0340108619999997]
63-2-6   5   [2.179859051, 2.125029351, 2.0636510329999997]
63-2-0   7   [2.186468623, 2.194390079, 2.175306591]
63-2-11   4   [2.075275523, 2.111137641, 2.0915538160000002]
63-4-10   5   [2.2381021270000003, 2.080659857, 2.04680196]
63-4-8   6   [2.1222567420000003, 2.1450385979999997, 2.1558962179999996]
63-4-5   5   [2.127768128, 2.115477682, 2.115685777]
63-4-14   4   [2.031753807, 2.026229099, 2.0468444719999996]
63-4-1   6   [2.189520533, 2.180868338, 2.163717817]
63-4-12   5   [2.055869596, 2.080992438, 2.1248702259999996]
63-4-13   4   [2.07609342, 2.070520979, 2.0708896919999997]
63-4-3   5   [2.2006431849999997, 2.255650318, 2.179192515]
63-4-9   5   [2.2127247690000003, 2.1864343839999996, 2.153133657]
63-4-7   4   [2.1387225680000004, 2.170950371, 2.142044754]
63-4-2   6   [2.200554389, 2.227652293, 2.2364463349999997]
63-4-4   6   [2.2027871589999997, 2.188451635, 2.103739217]
63-4-15   3   [2.055855817, 2.092409911, 1.9917730359999999]
63-4-6   5   [2.205070529, 2.07276434, 2.090848274]
63-4-0   7   [2.2465194740000003, 2.233790772, 2.187820696]
63-4-11   4   [2.130528312, 2.204349197, 2.1178615489999997]
63-6-10   4   [2.1776926779999997, 2.147356973, 2.1306906370000003]
63-6-8   5   [2.163744286, 2.130198487, 2.135838989]
63-6-5   4   [2.1582394299999996, 2.1228431949999997, 2.130865296]
63-6-14   3   [2.010713041, 2.0311146300000003, 2.022224892]
63-6-1   5   [2.2060705539999996, 2.181732186, 2.180435228]
63-6-12   4   [2.0895548269999997, 2.0784295839999998, 2.09539428]
63-6-13   3   [2.140184145, 2.1250457870000004, 2.182187209]
63-6-3   4   [2.1650297830000005, 2.2686502490000002, 2.145700933]
63-6-9   4   [2.195356104, 2.195385456, 2.114186744]
63-6-7   3   [2.083657015, 2.081900514, 2.169955543]
63-6-2   5   [2.148022064, 2.327036038, 2.150158154]
63-6-4   5   [2.125602594, 2.3568820140000004, 2.367333662]
63-6-15   2   [2.006516294, 2.0800976330000003, 2.010600545]
63-6-6   4   [2.075868722, 2.2441066050000003, 2.101890068]
63-6-0   6   [2.257565841, 2.3410380269999997, 2.2308355100000004]
63-6-11   3   [2.087437726, 2.105171459, 2.1296409709999997]
63-0-10   6   [2.15383164, 2.120427558, 2.139069934]
63-0-8   7   [2.288689889, 2.179718182, 2.126981906]
63-0-5   6   [2.2005064030000003, 2.131474319, 2.152841021]
63-0-14   5   [2.142258647, 2.07374829, 2.034221451]
63-0-1   7   [2.199982942, 2.1700480790000003, 2.191866146]
63-0-12   6   [2.103868418, 2.09977634, 2.066183813]
63-0-13   5   [2.0806023199999997, 2.059359939, 2.078923451]
63-0-3   6   [2.152036479, 2.137858484, 2.143478648]
63-0-9   6   [2.126796709, 2.162107827, 2.113286408]
63-0-7   5   [2.076022026, 2.072959983, 2.0799848809999997]
63-0-2   7   [2.125368665, 2.1410036480000003, 2.115988991]
63-0-4   7   [2.2432411539999997, 2.21684448, 2.230502762]
63-0-15   4   [2.06968591, 2.184719298, 2.0182458260000002]
63-0-6   6   [2.091432262, 2.0747369449999997, 2.1915286800000002]
63-0-0   8   [2.1728253879999997, 2.262978602, 2.2474762010000005]
63-0-11   5   [2.109453749, 2.24657571, 2.1323701390000003]
69-5-10   7   [2.13301458, 2.268705729, 2.221917806]
69-5-8   8   [2.2054705219999997, 2.194848092, 2.202701387]
69-5-5   7   [2.2139422100000004, 2.234699838, 2.324439334]
69-5-14   6   [2.082024444, 2.204271565, 2.1174849119999997]
69-5-1   8   [2.282002828, 2.308726033, 2.421332492]
69-5-12   7   [2.250499213, 2.1427703670000002, 2.2632924379999997]
69-5-13   6   [2.154635189, 2.1903516859999996, 2.2766856989999997]
69-5-3   7   [2.2194015080000002, 2.3009238229999998, 2.192655912]
69-5-9   7   [2.207546573, 2.223229105, 2.3345800110000003]
69-5-7   6   [2.152122578, 2.2267822319999997, 2.230509719]
69-5-2   8   [2.4239782770000002, 2.226651463, 2.273207894]
69-5-4   8   [2.1945039, 2.380515701, 2.239234886]
69-5-15   5   [2.133594707, 2.083404862, 2.0821448510000002]
69-5-6   7   [2.167782445, 2.1379143669999996, 2.138701063]
69-5-0   9   [2.2547226699999996, 2.263247689, 2.259471088]
69-5-11   6   [2.1592000199999997, 2.1600622969999996, 2.157251177]
69-1-10   8   [2.15262132, 2.139549872, 2.1475537090000003]
69-1-8   9   [2.1848947599999997, 2.1958628079999998, 2.216233118]
69-1-5   8   [2.223200291, 2.20399328, 2.176865001]
69-1-14   7   [2.0932166409999997, 2.129762183, 2.0918837359999998]
69-1-1   9   [2.285886126, 2.231344467, 2.238639732]
69-1-12   8   [2.175696439, 2.144780898, 2.157788358]
69-1-13   7   [2.17196134, 2.151186682, 2.169950007]
69-1-3   8   [2.298158071, 2.2474091499999997, 2.304564115]
69-1-9   8   [2.253837828, 2.283386801, 2.289056836]
69-1-7   7   [2.322492414, 2.132050449, 2.258713086]
69-1-2   9   [2.381393867, 2.206427975, 2.202580254]
69-1-4   9   [2.217694071, 2.28783119, 2.2394702630000003]
69-1-15   6   [2.235297953, 2.1530565079999997, 2.241036384]
69-1-6   8   [2.136430782, 2.175355027, 2.162139822]
69-1-0   10   [2.257744069, 2.25799544, 2.2780561009999998]
69-1-11   7   [2.1485518089999998, 2.1652467449999997, 2.127766529]
69-3-10   7   [2.1426027220000003, 2.16318106, 2.139681227]
69-3-8   8   [2.176638315, 2.19428805, 2.2395146319999997]
69-3-5   7   [2.200204657, 2.169959772, 2.190402124]
69-3-14   6   [2.089818388, 2.1264111700000004, 2.07990032]
69-3-1   8   [2.245868667, 2.235872428, 2.280077518]
69-3-12   7   [2.129562977, 2.1529526320000003, 2.154344225]
69-3-13   6   [2.164051348, 2.1670925810000004, 2.145313427]
69-3-3   7   [2.223895976, 2.186307672, 2.1752829559999998]
69-3-9   7   [2.1694600129999997, 2.21880102, 2.2073950090000003]
69-3-7   6   [2.149298408, 2.153269059, 2.1779023150000003]
69-3-2   8   [2.19569966, 2.1993852769999997, 2.202339276]
69-3-4   8   [2.1815385369999998, 2.204303387, 2.208714424]
69-3-15   5   [2.104988644, 2.082481286, 2.092032498]
69-3-6   7   [2.1530877619999997, 2.1399066060000003, 2.15137989]
69-3-0   9   [2.306862026, 2.249650083, 2.265384999]
69-3-11   6   [2.193516746, 2.238715153, 2.2959537780000003]
69-7-10   6   [2.129510506, 2.13820748, 2.1702941989999998]
69-7-8   7   [2.210052803, 2.185335182, 2.209335957]
69-7-5   6   [2.233810985, 2.171754571, 2.3006406910000003]
69-7-14   5   [2.0992122820000003, 2.0806550230000003, 2.113544894]
69-7-1   7   [2.3148570740000003, 2.332931228, 2.262276235]
69-7-12   6   [2.156546351, 2.228277899, 2.174303105]
69-7-13   5   [2.278367566, 2.303766342, 2.2892689959999997]
69-7-3   6   [2.210065427, 2.189771079, 2.197577806]
69-7-9   6   [2.187773396, 2.214225248, 2.168759686]
69-7-7   5   [2.22255022, 2.1745507010000003, 2.150585314]
69-7-2   7   [2.2628759240000003, 2.1770365949999997, 2.264412466]
69-7-4   7   [2.2747389929999997, 2.3220155900000004, 2.2341091730000002]
69-7-15   4   [2.1087584479999997, 2.155353009, 2.211464194]
69-7-6   6   [2.156710859, 2.2735072229999997, 2.180413246]
69-7-0   8   [2.325275101, 2.300545739, 2.2663393249999997]
69-7-11   5   [2.2328111209999997, 2.129116203, 2.173429246]
69-2-10   8   [2.209217523, 2.1592668639999997, 2.222002619]
69-2-8   9   [2.336703557, 2.1766242609999997, 2.249127761]
69-2-5   8   [2.205533117, 2.186910933, 2.206965087]
69-2-14   7   [2.1353829280000003, 2.1741017329999996, 2.133791898]
69-2-1   9   [2.2874710379999996, 2.329051392, 2.374295724]
69-2-12   8   [2.25889182, 2.259637068, 2.138246628]
69-2-13   7   [2.184342349, 2.16030219, 2.148646741]
69-2-3   8   [2.1975108399999996, 2.196187716, 2.215033458]
69-2-9   8   [2.17509175, 2.256012244, 2.1857275429999996]
69-2-7   7   [2.139245176, 2.139099812, 2.1538067]
69-2-2   9   [2.241090645, 2.228948927, 2.181724577]
69-2-4   9   [2.2239551669999997, 2.253334574, 2.330801416]
69-2-15   6   [2.235385869, 2.157333055, 2.1383379419999997]
69-2-6   8   [2.258865343, 2.174133054, 2.193601772]
69-2-0   10   [2.252324534, 2.262872289, 2.27688496]
69-2-11   7   [2.1430085500000002, 2.1747085470000003, 2.11717399]
69-4-10   8   [2.1317547639999996, 2.139841402, 2.129962421]
69-4-8   9   [2.2123896569999997, 2.2019250080000003, 2.178609799]
69-4-5   8   [2.2458877409999998, 2.329631936, 2.293551205]
69-4-14   7   [2.08598564, 2.066370274, 2.121112268]
69-4-1   9   [2.260418387, 2.249434324, 2.271528059]
69-4-12   8   [2.165617513, 2.170766577, 2.266353333]
69-4-13   7   [2.242756178, 2.15975442, 2.1833620629999997]
69-4-3   8   [2.276941269, 2.200543262, 2.2555726739999997]
69-4-9   8   [2.2916065249999997, 2.223141181, 2.196565564]
69-4-7   7   [2.149207762, 2.153691578, 2.1436603229999998]
69-4-2   9   [2.278660139, 2.212447268, 2.34571951]
69-4-4   9   [2.1693862000000004, 2.329026354, 2.275111734]
69-4-15   6   [2.144095186, 2.101759955, 2.134443505]
69-4-6   8   [2.1987072789999997, 2.254221093, 2.1424454109999997]
69-4-0   10   [2.255724816, 2.244892925, 2.274306745]
69-4-11   7   [2.1922759029999996, 2.118678994, 2.205833958]
69-6-10   7   [2.138681641, 2.277661708, 2.237698249]
69-6-8   8   [2.197786788, 2.3341580530000003, 2.204478013]
69-6-5   7   [2.3245835120000002, 2.347320244, 2.3785038689999998]
69-6-14   6   [2.098621337, 2.167712737, 2.119509752]
69-6-1   8   [2.28775107, 2.30333759, 2.3607037049999997]
69-6-12   7   [2.1974837, 2.292204528, 2.269755885]
69-6-13   6   [2.243503155, 2.22270015, 2.238907467]
69-6-3   7   [2.175917276, 2.217333683, 2.189188719]
69-6-9   7   [2.3014706069999997, 2.2272810620000003, 2.199886274]
69-6-7   6   [2.179750818, 2.1978856589999998, 2.155669739]
69-6-2   8   [2.2587942400000003, 2.184281408, 2.2281902540000003]
69-6-4   8   [2.218865549, 2.4184333500000004, 2.223707694]
69-6-15   5   [2.088261504, 2.096705014, 2.10888491]
69-6-6   7   [2.154486071, 2.159115302, 2.144553995]
69-6-0   9   [2.2897833260000002, 2.283987184, 2.253253296]
69-6-11   6   [2.149209345, 2.162111439, 2.1340895819999997]
69-0-10   9   [2.171000385, 2.1627306170000002, 2.134055832]
69-0-8   10   [2.332270915, 2.3681472649999997, 2.334682018]
69-0-5   9   [2.214656243, 2.207178145, 2.19077939]
69-0-14   8   [2.181957822, 2.257923132, 2.12100017]
69-0-1   10   [2.268812606, 2.345609743, 2.3125097479999996]
69-0-12   9   [2.24298327, 2.308330839, 2.239909668]
69-0-13   8   [2.1989214820000003, 2.138122124, 2.212459418]
69-0-3   9   [2.223346679, 2.191704473, 2.346684414]
69-0-9   9   [2.238874924, 2.226963613, 2.192872932]
69-0-7   8   [2.150902089, 2.145424974, 2.143765024]
69-0-2   10   [2.2253795239999996, 2.2111843270000002, 2.214890998]
69-0-4   10   [2.232509899, 2.213932583, 2.203297629]
69-0-15   7   [2.074016836, 2.083122862, 2.079852633]
69-0-6   9   [2.2192733639999997, 2.1374989110000002, 2.189764432]
69-0-0   11   [2.2972438459999998, 2.3027261909999996, 2.274886424]
69-0-11   8   [2.1648027930000002, 2.1532750079999996, 2.2138235579999996]
47-5-10   5   [2.099898291, 2.160718753, 2.121270693]
47-5-8   6   [2.127964771, 2.138820547, 2.204752124]
47-5-5   5   [2.1263811429999997, 2.150067513, 2.133249303]
47-5-14   4   [2.002909286, 2.0369853190000002, 2.009486314]
47-5-1   6   [2.185310813, 2.273080983, 2.233336758]
47-5-12   5   [2.190014457, 2.090107514, 2.113747359]
47-5-13   4   [2.0645371179999996, 2.10156078, 2.120549123]
47-5-3   5   [2.1330241090000004, 2.1379715569999997, 2.156323784]
47-5-9   5   [2.166903402, 2.1056949510000003, 2.16646494]
47-5-7   4   [2.120285419, 2.105334875, 2.100660122]
47-5-2   6   [2.1797279439999997, 2.15068566, 2.125643034]
47-5-4   6   [2.141138998, 2.1064971000000003, 2.133981892]
47-5-15   3   [2.040837523, 2.050616213, 2.0165466039999997]
47-5-6   5   [2.106801276, 2.065823243, 2.087048305]
47-5-0   7   [2.17190246, 2.224388158, 2.1882615650000004]
47-5-11   4   [2.083571496, 2.099271517, 2.0827776399999998]
47-1-10   6   [2.082835517, 2.091251882, 2.081370592]
47-1-8   7   [2.134117971, 2.163939317, 2.136349]
47-1-5   6   [2.258691644, 2.1338759819999997, 2.147769303]
47-1-14   5   [2.078388276, 2.064610602, 2.073048535]
47-1-1   7   [2.245204911, 2.197191102, 2.237000834]
47-1-12   6   [2.0595862179999997, 2.1116720989999997, 2.179776267]
47-1-13   5   [2.110923666, 2.093760013, 2.1210930980000002]
47-1-3   6   [2.128926843, 2.1305074810000004, 2.122280121]
47-1-9   6   [2.118011172, 2.194266844, 2.1305478059999996]
47-1-7   5   [2.063660037, 2.0649888599999997, 2.150307609]
47-1-2   7   [2.121678907, 2.148801525, 2.127894404]
47-1-4   7   [2.1118295600000003, 2.1278838749999998, 2.115024681]
47-1-15   4   [2.0290838790000003, 2.032892613, 2.033627989]
47-1-6   6   [2.080158826, 2.098461137, 2.102811477]
47-1-0   8   [2.196223779, 2.2283901950000002, 2.210503668]
47-1-11   5   [2.065761759, 2.064909295, 2.059468947]
47-3-10   5   [2.068185696, 2.0759545790000002, 2.091333342]
47-3-8   6   [2.1361332010000003, 2.12959428, 2.155316491]
47-3-5   5   [2.172032678, 2.131826164, 2.129101894]
47-3-14   4   [2.011420211, 2.026023972, 2.0411713299999996]
47-3-1   6   [2.175585071, 2.189842812, 2.1836931689999997]
47-3-12   5   [2.105211292, 2.0778664150000004, 2.086365086]
47-3-13   4   [2.064658454, 2.0443539729999998, 2.060032946]
47-3-3   5   [2.149115622, 2.130371325, 2.144675516]
47-3-9   5   [2.122370296, 2.128420455, 2.113502339]
47-3-7   4   [2.099555375, 2.131502239, 2.084373608]
47-3-2   6   [2.273384545, 2.255778009, 2.169383292]
47-3-4   6   [2.1807687259999997, 2.110439909, 2.225123099]
47-3-15   3   [2.028244389, 2.0204768449999997, 2.0113185089999996]
47-3-6   5   [2.077710403, 2.069255734, 2.0867265180000003]
47-3-0   7   [2.213614659, 2.2091004, 2.2000072640000004]
47-3-11   4   [2.219931962, 2.149575977, 2.103470967]
47-7-10   4   [2.1452217310000004, 2.137789996, 2.087381342]
47-7-8   5   [2.18594745, 2.134405018, 2.098902219]
47-7-5   4   [2.291439257, 2.130759384, 2.136230561]
47-7-14   3   [2.020425163, 2.1933581149999997, 2.130358883]
47-7-1   5   [2.262642768, 2.2286953069999997, 2.228440806]
47-7-12   4   [2.126983638, 2.1125533840000004, 2.0763470180000003]
47-7-13   3   [2.1086109950000003, 2.066164114, 2.1010159379999997]
47-7-3   4   [2.146874621, 2.244312767, 2.275387806]
47-7-9   4   [2.119965535, 2.130322172, 2.178396105]
47-7-7   3   [2.1278409149999997, 2.086792862, 2.1239262859999997]
47-7-2   5   [2.192566337, 2.2413765160000003, 2.318277545]
47-7-4   5   [2.184051273, 2.339363907, 2.261147842]
47-7-15   2   [2.152779254, 2.1373029420000003, 2.060780332]
47-7-6   4   [2.224921084, 2.147455203, 2.0596342329999997]
47-7-0   6   [2.224514292, 2.164094031, 2.366682965]
47-7-11   3   [2.205394623, 2.22199927, 2.17480835]
47-2-10   6   [2.230951405, 2.0923438869999997, 2.149031346]
47-2-8   7   [2.125954333, 2.171697036, 2.1572918750000003]
47-2-5   6   [2.204240557, 2.206168718, 2.175419733]
47-2-14   5   [2.061536091, 2.039188936, 2.1312388760000003]
47-2-1   7   [2.176575595, 2.213026689, 2.179827189]
47-2-12   6   [2.146416315, 2.118197827, 2.0724714750000004]
47-2-13   5   [2.035573909, 2.152103165, 2.0771793869999997]
47-2-3   6   [2.1246394100000003, 2.2053216360000003, 2.178237313]
47-2-9   6   [2.10321837, 2.156930348, 2.2453556470000002]
47-2-7   5   [2.105508327, 2.105646478, 2.103286207]
47-2-2   7   [2.2552719469999998, 2.166301132, 2.259394812]
47-2-4   7   [2.1480021849999997, 2.124360518, 2.151243419]
47-2-15   4   [2.027004051, 2.132995301, 2.061547397]
47-2-6   6   [2.0864015790000003, 2.060076738, 2.1579745719999996]
47-2-0   8   [2.206664851, 2.225039224, 2.174727151]
47-2-11   5   [3.065877043, 2.1960708209999997, 2.1420089129999997]
47-4-10   6   [2.091198206, 2.059808206, 2.073144954]
